68,19,574.7645717918365,579.2292030096265,153.24209301314437,377.65884557749746,1,-1,-1,-1
69,7,979.7806964278749,592.7901945554609,76.88975922655324,186.2446514556981,1,-1,-1,-1
69,10,908.6836560705576,581.8139697307295,79.7223551402995,197.03261566315896,1,-1,-1,-1
69,24,1330.547220188584,633.008634895629,115.4947678372615,285.1220878209482,1,-1,-1,-1
69,19,567.5705570412917,579.8101395040219,158.45455509850885,389.7645176402982,1,-1,-1,-1
70,7,983.1192240651488,593.7344299457923,77.1804458334057,186.92045688180804,1,-1,-1,-1
70,10,911.2354803359897,582.9863804978426,80.64868728323816,199.39461183055565,1,-1,-1,-1
70,24,1343.807882718076,634.4434739512637,117.49530798073172,290.57865544036883,1,-1,-1,-1
70,19,563.1204684416655,581.5069836645469,162.9568333556857,401.30717572183534,1,-1,-1,-1
71,7,988.5690160327397,596.0909663870235,77.48393945341019,187.76114863925298,1,-1,-1,-1
71,10,916.3690185109679,584.2588665814536,80.86349708260812,200.19858847557626,1,-1,-1,-1
71,24,1357.2949490659723,636.5249548248102,119.84562591367677,297.08274484798176,1,-1,-1,-1
71,19,560.2739687002479,583.6546822527315,166.81586673902623,411.1810174671103,1,-1,-1,-1
72,7,994.1080163667657,596.2973262450147,79.09735791375584,191.78770505195047,1,-1,-1,-1
72,10,922.161967355024,585.2093451048348,81.61354080885513,202.54442784389397,1,-1,-1,-1
72,24,1374.6388771720406,637.5591920320985,122.69894555137299,306.0463022010677,1,-1,-1,-1
72,19,558.9328383160781,584.7856665452504,168.6204275885619,416.2684091608678,1,-1,-1,-1
73,7,999.599908658699,597.813138976976,80.8121715488495,196.40031413268582,1,-1,-1,-1
73,10,928.0870362075378,587.0573467865825,82.65698726224132,205.92425633033812,1,-1,-1,-1
73,24,1390.5773792063937,638.759519551553,123.73789434635613,310.3900503991165,1,-1,-1,-1
73,19,553.1562129760081,585.6658272539469,172.07731594509923,425.3144439587382,1,-1,-1,-1
74,7,1005.3699035087387,598.1483124370524,82.61659370596784,201.48675799020734,1,-1,-1,-1
74,10,934.0959697430862,588.7283779016165,83.20259420936351,207.5026881675893,1,-1,-1,-1
74,24,1409.0772897135623,640.4709849358136,125.0760585374404,316.3018071141394,1,-1,-1,-1
74,19,549.9423635516446,587.6458789176532,174.8233835035636,432.88629332050505,1,-1,-1,-1
75,7,1011.8108488852564,599.1512831814954,83.36784500475612,204.0850127858135,1,-1,-1,-1
75,10,940.4550575471949,589.5823180800741,83.9160373727837,209.85999155470773,1,-1,-1,-1
75,24,1425.6572197872076,644.5884751454668,125.81876852197715,320.6787081023837,1,-1,-1,-1
75,19,548.3727290621125,588.312269125482,176.01867770434527,436.8543953263963,1,-1,-1,-1
76,7,1015.6308529762068,601.0231093985649,84.38290735741656,206.79042532363525,1,-1,-1,-1
76,10,944.3539067712686,591.9931822618319,84.45864811067256,211.84616345740986,1,-1,-1,-1
76,24,1442.9271908700066,646.1960544769317,129.78828464571396,332.7256737671181,1,-1,-1,-1
76,19,542.4306996598901,586.4009934205519,178.72721277003703,443.8572266953896,1,-1,-1,-1
77,7,1020.9432454241795,602.0602583733752,85.28402657702905,209.33760690605067,1,-1,-1,-1
77,10,949.1859515538277,592.2349328600387,86.25610754705012,216.71380863584398,1,-1,-1,-1
77,24,1460.20520919076,647.9637807228929,137.19665251921992,353.2586342603277,1,-1,-1,-1
77,19,538.6516824282286,586.3448992999191,182.22109780647108,452.4198053254751,1,-1,-1,-1
78,7,1027.311137486104,602.9080985645985,86.18212289472461,211.9528892943634,1,-1,-1,-1
78,10,955.2009897695431,592.0000506629244,87.3029666927486,219.3559166536555,1,-1,-1,-1
78,24,1482.0283940620034,650.4860846801164,144.751809601242,373.12132326417264,1,-1,-1,-1
78,19,531.66555815929,584.0188675348704,186.3881642575967,462.26613653484964,1,-1,-1,-1
79,7,1033.6926484259386,602.5081109482795,87.06978193994036,214.20249977413027,1,-1,-1,-1
79,10,960.5674102180136,591.5658242832399,90.02508165165334,226.06080699054178,1,-1,-1,-1
79,24,1505.2114479427603,650.040433021436,153.88159082174494,394.61331682333906,1,-1,-1,-1
79,19,526.5021195925879,584.8700473386838,192.8065256102833,478.0351444227777,1,-1,-1,-1
80,7,1043.297984022237,604.0268822041503,88.44505259601563,217.361525250463,1,-1,-1,-1
80,10,967.6544271900264,593.2828162125562,90.20432303434669,226.45951917797146,1,-1,-1,-1
80,24,1527.7680980295518,651.8715633115522,166.01860749009364,423.5633373202388,1,-1,-1,-1
80,19,521.2144998620586,583.0137742055617,201.12823658903852,498.64462057309777,1,-1,-1,-1
81,7,1051.1326642225404,605.4504769603395,89.5449606436472,219.8547323397848,1,-1,-1,-1
81,10,974.3915559094428,593.7182135314231,91.32030920956203,229.17836650822713,1,-1,-1,-1
81,24,1555.220469158814,657.3270944583637,168.50895590579398,427.48454907407955,1,-1,-1,-1
81,19,518.5902111177209,584.8820944406491,205.36463084660352,509.2261663887231,1,-1,-1,-1
82,7,1058.231957756919,606.4378674308455,91.36684457860791,223.96028515512063,1,-1,-1,-1
82,10,980.8948587699421,594.9779107747837,92.85176550489301,233.19573562092518,1,-1,-1,-1
82,24,1583.2943960913994,662.5410834094012,170.86197936322657,430.44575681072234,1,-1,-1,-1
82,19,511.6738771728619,586.3991059262553,210.46364875388878,521.483240896325,1,-1,-1,-1
83,7,1065.1802582993778,607.5395030848307,92.74593491351638,226.79134863960147,1,-1,-1,-1
83,10,987.0545691197727,595.622801180349,94.77488631221172,238.11497300196444,1,-1,-1,-1
83,24,1611.7146941715566,666.959766940173,180.53000430628623,454.0741096230498,1,-1,-1,-1
83,19,507.7303254719279,588.5544445048699,214.72229101673003,531.9002308737914,1,-1,-1,-1
84,7,1071.455229027498,607.7179485737587,94.78572238974526,230.90109282693138,1,-1,-1,-1
84,10,992.3741661742888,596.3179786244422,96.96049367623021,243.71156717238932,1,-1,-1,-1
84,24,1641.8226151450242,672.5518139650128,181.2869820526198,455.47345385229073,1,-1,-1,-1
84,19,501.48834152799986,589.5797747483404,217.11617040604162,535.7307065108046,1,-1,-1,-1
85,7,1077.235783409891,609.090137941646,96.83556141960906,234.8565925984214,1,-1,-1,-1
85,10,998.0876929282094,596.5562167187555,98.26873149107047,246.98608142849076,1,-1,-1,-1
85,24,1670.587786863791,675.447092196987,191.71418136934844,481.0104616262722,1,-1,-1,-1
85,19,496.5126567026181,588.6328426140908,222.70818211021336,548.2896184940073,1,-1,-1,-1
86,7,1080.6877082234487,611.356864039864,98.06259871371867,236.57154010493258,1,-1,-1,-1
86,10,1001.085618258292,597.341290292755,99.876515883857,250.49944354480132,1,-1,-1,-1
86,24,1702.7762285158083,678.4056792696183,197.76459588653827,495.94966139231076,1,-1,-1,-1
86,19,488.21879352349134,588.384877513472,228.62311409757615,561.6930299696999,1,-1,-1,-1
87,7,1084.7711674556833,612.3317064854622,101.4268771641531,243.99953544835677,1,-1,-1,-1
87,10,1005.3349935722405,598.7038867603255,101.8632326508576,255.85597697907926,1,-1,-1,-1
87,24,1730.9105026361242,681.5429963178433,203.74142826151058,514.9577468223656,1,-1,-1,-1
87,19,479.54110685487586,586.1018473848903,232.8355803526068,571.1079877561964,1,-1,-1,-1
88,7,1089.8537811073957,614.2392215179298,104.70215539618843,251.6711000121284,1,-1,-1,-1
88,10,1010.2197685933652,599.1994820297462,104.03409717525574,261.3277714995407,1,-1,-1,-1
88,24,1755.9900950076635,687.4926708060508,203.49303648817641,521.3334659304091,1,-1,-1,-1
88,19,467.56221047136427,584.7677592944149,242.44256204825126,593.8047522229735,1,-1,-1,-1
89,7,1095.1478641284311,614.7710230398585,106.7568508301359,256.2115700469013,1,-1,-1,-1
89,10,1014.7741431807883,599.0821751438066,107.54241865981874,269.9145008641677,1,-1,-1,-1
89,24,1788.130275254704,695.7982878456639,202.3931639486179,529.402766325747,1,-1,-1,-1
89,19,452.9076448646005,582.2383599427449,248.42984247379732,606.3669298797256,1,-1,-1,-1
90,7,1100.3047314358082,616.3112064039042,109.35724502178081,262.1301520443335,1,-1,-1,-1
90,10,1017.2146992218842,601.3086102952763,109.91900656492116,275.9403131687655,1,-1,-1,-1
90,19,441.22725851028196,578.8491266494698,253.5137360234852,615.6314486547434,1,-1,-1,-1
91,7,1105.6297895315051,616.7421816334088,112.00456710132481,268.14838435019294,1,-1,-1,-1
91,10,1021.1163411396951,601.934030653638,112.13476523032897,281.9035927990637,1,-1,-1,-1
91,19,421.5589149634252,576.3591401800653,258.41142855942667,621.528354287311,1,-1,-1,-1
92,7,1108.0811834199774,618.6329366291923,114.12901241171247,273.40355600350676,1,-1,-1,-1
92,10,1025.9977173331918,603.3640137532896,114.36829118372259,287.7576692036973,1,-1,-1,-1
92,19,398.6237099453146,575.4963134066668,273.07967999048503,650.8059218022313,1,-1,-1,-1
93,7,1112.121589788379,618.6288880409364,116.3650150377549,278.7353609851216,1,-1,-1,-1
93,10,1028.0737182889995,604.1358930566973,116.35880728742914,292.6912760626334,1,-1,-1,-1
93,19,380.9199045517614,577.3259888629386,278.6912117697484,657.620072180706,1,-1,-1,-1
94,7,1116.9002135305814,619.4896872800512,118.39126459299881,284.0867445956468,1,-1,-1,-1
94,10,1032.011524363608,605.7479468899647,118.6136042286742,298.586890920047,1,-1,-1,-1
95,7,1119.405062522939,619.45397049523,119.93396965487348,288.5810942813469,1,-1,-1,-1
95,10,1037.0554510065026,606.1100119121825,120.65110512551806,303.98755829880855,1,-1,-1,-1
96,7,1124.561606771423,619.9164369870941,120.78890898953296,291.42448696111427,1,-1,-1,-1
96,10,1039.3045955549126,607.6839263977331,122.04647437490492,308.8025586263342,1,-1,-1,-1
97,7,1130.540652565943,621.86852524598,121.69877315328885,294.5871439902816,1,-1,-1,-1
97,10,1043.9237442415329,608.3477956618965,123.40715102164407,313.32972131964925,1,-1,-1,-1
98,7,1136.014969672486,620.398761665101,124.32180954340829,301.80834459108036,1,-1,-1,-1
98,10,1049.6541940670827,607.7886414697562,124.80821172543692,317.8709780744997,1,-1,-1,-1
99,7,1142.4517728596363,622.6067210462138,125.4406384964814,305.6785254934588,1,-1,-1,-1
99,10,1055.7260132812125,608.9271334130026,126.0749108671343,321.85900939559576,1,-1,-1,-1
100,7,1149.322689122619,623.7392757805178,126.31382304755736,309.22193328827814,1,-1,-1,-1
100,10,1061.852196759069,608.8434916585323,127.78775998670847,327.0354134145759,1,-1,-1,-1
101,7,1154.1734133180323,623.438466032993,130.7517448240047,321.3142285615947,1,-1,-1,-1
101,10,1068.2431530374859,607.6586830389599,129.35596551732152,332.1083797245811,1,-1,-1,-1
102,7,1162.961672987141,623.5578512651455,135.30463258396972,334.1361168281687,1,-1,-1,-1
102,10,1073.760376662144,605.8795185465774,133.40928887667587,344.3129069785286,1,-1,-1,-1
103,7,1169.3880558327555,622.8220431373638,140.2223253486602,347.98727775066686,1,-1,-1,-1
103,10,1079.9214446522828,605.4415498550823,136.45904009799835,354.5602865550203,1,-1,-1,-1
104,7,1177.0193446390997,623.3675636944577,141.78683335343166,353.14976846512354,1,-1,-1,-1
104,10,1089.5040189197462,604.1535779914784,139.06045519242758,363.1575506498058,1,-1,-1,-1
105,7,1187.812108045743,625.3211803501163,143.87884938350115,359.39602877920385,1,-1,-1,-1
105,10,1097.8428665098563,605.0159763534307,141.67647932978508,371.27035471923693,1,-1,-1,-1
106,7,1198.4557058503913,625.6247017855364,149.02149514674795,374.10003604132237,1,-1,-1,-1
106,10,1109.4801319935552,606.2399538384,142.18434098991446,373.3953420554891,1,-1,-1,-1
107,7,1210.1058771692658,627.2526558680826,153.08559088691223,385.6450578828188,1,-1,-1,-1
107,10,1121.2734089779183,607.3452918175954,145.05344361707574,381.29993955844606,1,-1,-1,-1
108,7,1218.0607098915923,626.8683777567392,158.35606467706424,400.86185296687563,1,-1,-1,-1
108,10,1131.1107898191622,607.991341928471,146.10002298560067,384.03282833851375,1,-1,-1,-1
109,7,1233.84487646785,629.2852023253845,160.44926531611827,408.1391861863271,1,-1,-1,-1
109,10,1140.271427390615,608.8906051464832,152.68443590483764,402.252901340816,1,-1,-1,-1
110,7,1244.266075002502,628.6030283280486,163.0885142835796,415.93454957967936,1,-1,-1,-1
110,10,1147.1201919194023,609.1868052612529,158.03558752933833,417.5614008293268,1,-1,-1,-1
111,7,1255.0846283845488,628.8932130890797,167.1742846006757,426.4583066115994,1,-1,-1,-1
111,10,1160.3539269931268,610.2956045321861,156.33102271134823,412.9164478450264,1,-1,-1,-1
112,7,1267.2915713618981,628.4911567460148,171.6421764716376,438.65801631223076,1,-1,-1,-1
112,10,1170.5724664728782,609.7814950660654,162.77244534504808,431.12073296190135,1,-1,-1,-1
113,7,1281.1106516978957,629.8487420075121,172.7450696947478,441.9899813688165,1,-1,-1,-1
113,10,1177.9456108832214,608.6868040997153,168.500757344385,447.8045354615066,1,-1,-1,-1
113,27,997.9078415767975,624.8671421189106,60.10974870594451,153.46798032017148,1,-1,-1,-1
114,7,1294.585261296805,631.7211626051092,174.5887558921947,446.71048563880487,1,-1,-1,-1
114,10,1188.6551469673107,607.344257087613,171.8485459756046,456.9110915977773,1,-1,-1,-1
114,27,998.3258636282868,624.4842136071268,60.94401077723688,155.15657671630973,1,-1,-1,-1
115,7,1307.2003230072974,630.9635810324648,177.43848100124782,454.2110136503637,1,-1,-1,-1
115,10,1195.9547359434466,603.6115489802239,175.92747778198955,467.6763183479488,1,-1,-1,-1
115,27,998.0526641041349,623.1162190853681,62.38734494295891,158.41065986744658,1,-1,-1,-1
116,7,1319.4075081300523,630.7847800264084,181.26250928649426,463.67770618085393,1,-1,-1,-1
116,10,1204.0148609720648,601.2467142461498,184.27648480150137,489.49030643657335,1,-1,-1,-1
116,27,997.6187106188287,623.6366090917314,63.61097119419335,161.09648127923825,1,-1,-1,-1
117,7,1335.8185409626933,632.3132863034182,185.5735316028864,474.13444915050155,1,-1,-1,-1
117,10,1214.9068444565985,598.7824123120657,189.24584182743308,501.6898897033148,1,-1,-1,-1
117,27,997.0551566924804,622.713608954496,65.26239932305484,164.81252996208678,1,-1,-1,-1
118,7,1346.4000025817227,629.6897209688155,196.4562113542608,502.0089464216109,1,-1,-1,-1
118,10,1225.6419523436407,596.8342367787382,196.15678592916836,517.4721105299199,1,-1,-1,-1
118,27,996.6381583552998,622.3252648923919,66.30985523270817,166.74753624602428,1,-1,-1,-1
119,7,1364.1796878398138,630.1662129607439,199.71359570637094,510.1097575331081,1,-1,-1,-1
119,10,1238.8540065012908,597.1063829291338,198.43056823466446,521.3963430838223,1,-1,-1,-1
119,27,998.5125797568489,621.4953360584793,67.53586510994421,169.50187328619876,1,-1,-1,-1
120,7,1377.1257263976233,631.2103459760326,206.86124855820512,529.1837778553903,1,-1,-1,-1
120,10,1249.21580955857,597.2284792200074,206.33015127196683,540.4910595253164,1,-1,-1,-1
120,27,999.2692201268524,621.8961544904577,68.10039148651374,170.85351643874972,1,-1,-1,-1
121,7,1394.472178260095,634.4158050496243,211.39030378342895,540.016388280789,1,-1,-1,-1
121,10,1260.9562364355793,599.477849223065,211.43625917500123,552.2950264991035,1,-1,-1,-1
121,27,999.5115233006694,621.975088877604,68.6344041995338,172.12675927566738,1,-1,-1,-1
122,7,1413.1636405599627,637.1263533997837,215.37885882750294,550.0454047930773,1,-1,-1,-1
122,10,1272.3481995478226,599.851736653674,217.34858885070693,566.6298292357937,1,-1,-1,-1
122,27,999.7911280702402,622.3629646037431,68.74115319282124,172.4404685541976,1,-1,-1,-1
123,7,1432.1868918020755,637.3621882091547,220.4078997076078,564.0874453039997,1,-1,-1,-1
123,10,1288.4677382100963,600.6083559251555,222.93031762694417,579.8040495893438,1,-1,-1,-1
123,27,999.9635792803949,622.1993218343755,69.1188547011588,173.3127891979088,1,-1,-1,-1
124,7,1454.2074138381186,639.7300544258779,219.89667608867447,565.0609316193677,1,-1,-1,-1
124,10,1301.5612773683679,600.8873219226623,228.85816242536907,593.8980018041884,1,-1,-1,-1
124,27,999.8432244330421,621.2811100898668,70.23825451589002,175.9049662047776,1,-1,-1,-1
125,7,1477.0072499472572,638.7674802170604,226.5643188564612,586.8215973912395,1,-1,-1,-1
125,10,1315.970322997961,600.0660804234858,238.8293412822138,618.8672406859492,1,-1,-1,-1
125,27,1000.0368938028994,620.5861004546829,70.8602541749397,177.44094446897253,1,-1,-1,-1
126,7,1504.3557492652892,637.1497068355588,227.63987355323133,588.6902475928458,1,-1,-1,-1
126,10,1338.7727331191816,599.3616785851359,243.98581499777248,629.2570151287916,1,-1,-1,-1
126,27,999.901142756837,619.6477078000586,71.66932488721491,179.26575069942228,1,-1,-1,-1
127,7,1535.912022760631,634.3411156489783,231.2957321722727,593.340109359954,1,-1,-1,-1
127,10,1362.2260320780813,596.4612892138055,252.77330367908274,647.0513422549374,1,-1,-1,-1
127,27,999.6800524936352,618.2599672240283,72.58000052120627,181.58739755393916,1,-1,-1,-1
128,7,1566.8707648040681,632.3789195374004,230.77512656843462,587.5671284874478,1,-1,-1,-1
128,10,1384.1903620100213,594.3053938584442,257.0998324484676,655.570829072153,1,-1,-1,-1
128,27,999.8059310528613,617.2872482119086,73.24357242856959,183.18764670380628,1,-1,-1,-1
129,7,1599.9528197925893,630.7900243797726,242.167685694516,613.8614639559135,1,-1,-1,-1
129,10,1412.6838265881124,588.3394251626416,263.5491383909325,668.9812335213915,1,-1,-1,-1
129,27,1002.9182169098273,616.6410342060117,73.87779874756538,185.00342105460976,1,-1,-1,-1
130,7,1637.1726196131192,630.4566247255505,250.61183877863633,632.2919731887234,1,-1,-1,-1
130,10,1451.0510014453394,582.6954720341191,274.1768154104218,689.7498032890942,1,-1,-1,-1
130,27,1004.9058500679164,617.8624397647445,74.4241211221647,186.65581583261812,1,-1,-1,-1
131,27,1008.297686934987,617.7614107353755,75.48764282162486,189.89594288803806,1,-1,-1,-1
132,27,1010.0073997163022,617.8469496546674,76.09721962522724,191.91811068900134,1,-1,-1,-1
133,27,1011.1498608863623,618.2209880532115,76.26184152281421,193.12911393911583,1,-1,-1,-1
134,27,1011.2685586240739,619.758106589335,77.6077208430611,196.9946772726933,1,-1,-1,-1
135,27,1011.4548858322004,620.7397451517876,78.34893543326713,199.26085999265524,1,-1,-1,-1
136,27,1013.9846305022595,621.1127206077854,79.4495081894687,202.48394848779594,1,-1,-1,-1
137,27,1015.0041075698517,620.7179996711442,80.38342899178518,204.8902636261909,1,-1,-1,-1
138,27,1015.2617572395171,621.8593274963251,81.55520003187512,207.64779924241566,1,-1,-1,-1
139,27,1014.7220299672224,621.2334431431227,83.43175813169717,211.8991610191956,1,-1,-1,-1
140,27,1014.0075017733645,620.0732233029975,85.14222271571042,215.5569653023948,1,-1,-1,-1
141,27,1013.1827468915548,618.8957750011341,86.46482868376167,218.05096246051755,1,-1,-1,-1
142,27,1012.4489134212274,618.1340243816995,87.45696778572122,219.80728196419915,1,-1,-1,-1
143,27,1011.3202329265218,616.8449120729747,88.92593290679143,222.80881285305452,1,-1,-1,-1
144,27,1009.554883476742,615.4767499386264,91.25497984063324,227.82479213053895,1,-1,-1,-1
145,27,1005.1153755885034,616.1233901447713,93.80609085641126,233.3901003002146,1,-1,-1,-1
146,27,1002.7906157239838,616.5931047149711,95.82409227151618,237.91973201197544,1,-1,-1,-1
147,27,1001.2509357316475,618.577170354295,97.59311347585142,241.98943571308985,1,-1,-1,-1
148,27,1000.609700718328,620.05058991891,98.66043016845468,244.48171999076206,1,-1,-1,-1
149,27,999.9500313160606,623.1276713663541,100.08353921442368,247.8218341539857,1,-1,-1,-1
150,27,999.2937296296149,624.411553501736,101.56389721488797,251.31323615146383,1,-1,-1,-1
151,27,1001.0066100719246,625.7874694750575,103.81294883274047,256.8836542675222,1,-1,-1,-1
152,27,1001.4281069244813,625.9826484983298,105.57470947109024,261.21926735001597,1,-1,-1,-1
153,17,955.3237320039897,615.6584638136892,59.55630577101019,152.96789818810473,1,-1,-1,-1
153,27,1001.428625695512,624.8515574400129,107.32078242525864,265.60283217430333,1,-1,-1,-1
154,17,954.8728713022766,614.8682405200018,60.694799261521,155.58880999988494,1,-1,-1,-1
154,27,1001.5162925835609,623.579643814669,109.10200126434886,269.82110799894514,1,-1,-1,-1
155,17,954.606411918603,614.3562779501433,61.424189075520914,157.01920493996568,1,-1,-1,-1
155,27,1001.646404209889,622.2106312586617,110.55444019370437,273.36583293057174,1,-1,-1,-1
156,17,954.6449199042978,614.9045832090691,61.55640621243313,157.19192697668495,1,-1,-1,-1
156,27,1005.2269914116702,621.9440065911549,110.78490303426335,274.6166049459672,1,-1,-1,-1
157,17,954.651097481176,614.5923587794075,62.20214805151662,158.7590608014238,1,-1,-1,-1
157,27,1006.6675519081231,622.9000140286458,112.46372101526399,279.06626523028064,1,-1,-1,-1
158,17,954.6707835224297,614.9488970842397,62.859658940198464,160.38604054391587,1,-1,-1,-1
158,27,1009.8287155631535,625.0774466019694,114.38154382596707,284.93183916166146,1,-1,-1,-1
159,17,954.089790129205,616.2501002799114,63.97748553764221,163.05370314618207,1,-1,-1,-1
159,27,1010.3923499668581,626.3087504949392,118.28730734724881,295.7542326448363,1,-1,-1,-1
160,17,953.2243035079244,617.0683315127651,65.24846331236631,166.4300005926123,1,-1,-1,-1
160,27,1010.1057268069216,628.9120804840993,121.84911916000178,305.58088252807306,1,-1,-1,-1
161,17,952.6713713606616,617.8309879946568,65.87195439231533,168.13191430701409,1,-1,-1,-1
161,27,1013.0699610267956,632.705091844348,124.16540264480467,312.1973762949765,1,-1,-1,-1
162,17,951.7060586803497,619.3174090708928,67.08765340518833,171.39079308085542,1,-1,-1,-1
162,27,1014.3105714508179,634.7975283956321,125.79273105361658,316.8682405179755,1,-1,-1,-1
163,17,950.6382551866251,620.9463687828114,67.6485187613287,172.8803696920505,1,-1,-1,-1
163,27,1014.0376443239859,636.5970001119812,128.7272502205688,324.65433299264123,1,-1,-1,-1
163,30,1229.7072337463874,646.6630490962334,63.035761974619035,147.14805538918324,1,-1,-1,-1
164,17,949.7213694486568,621.9876532341398,68.06145111216644,173.96658257661215,1,-1,-1,-1
164,27,1015.7599676931804,637.4805956156223,132.6413695905812,335.2243733983655,1,-1,-1,-1
164,30,1230.7166613851934,647.8228714008146,63.66088668023958,148.76982990895652,1,-1,-1,-1
165,17,946.3963402491985,621.9181014282103,68.81284153450224,175.83684942823928,1,-1,-1,-1
165,27,1015.9219668063866,638.5617887075412,136.3022548916627,345.4318752905343,1,-1,-1,-1
165,30,1231.6495587870183,648.0813649931162,64.3552937965633,150.5923833449524,1,-1,-1,-1
166,17,944.3087699855791,622.5829585008347,70.07303976441675,178.97403938656925,1,-1,-1,-1
166,27,1015.9907793665309,636.9660359706174,139.23513596682906,353.62228732086874,1,-1,-1,-1
166,30,1232.2325684359544,648.1634520601574,64.67954762223026,151.20498145789003,1,-1,-1,-1
167,17,942.8811214469478,622.202264389042,70.97865274024508,181.04127089968873,1,-1,-1,-1
167,27,1018.4886680147775,634.3440903940054,141.74629090476415,360.8595639091161,1,-1,-1,-1
167,30,1235.089735377456,647.6357396134102,65.18370946859802,152.45401757096178,1,-1,-1,-1
168,17,941.8336898975051,621.4088511372828,71.72302558806174,182.83700489286568,1,-1,-1,-1
168,27,1018.9478127490114,631.9315253390693,144.17147957098513,367.484215632238,1,-1,-1,-1
168,30,1236.9510663728443,648.1135377293206,64.73199395739222,151.5236035786147,1,-1,-1,-1
169,17,940.5985600274097,620.4632631876862,72.54186752095299,184.94885778727448,1,-1,-1,-1
169,27,1018.263211252739,629.40798378992,146.6273840740633,373.91107592756526,1,-1,-1,-1
169,30,1238.0277694435506,647.9455516417939,64.81852434342578,151.9129066876165,1,-1,-1,-1
170,17,939.8641311314542,620.7953085928867,72.58356821129674,185.10259872017232,1,-1,-1,-1
170,27,1017.0335916971646,629.6515091262414,149.33312036441214,380.71400128190595,1,-1,-1,-1
170,30,1238.3579180981533,646.5615741622552,65.67944879992362,154.0853412720541,1,-1,-1,-1
171,17,936.2376071777674,620.7407884226045,73.39089895704596,187.04474943544392,1,-1,-1,-1
171,27,1015.3652249564841,627.9396513004433,152.67661907273526,388.50155747702235,1,-1,-1,-1
171,30,1240.8155311766452,645.237568384445,66.59377960773114,156.35139140955303,1,-1,-1,-1
172,17,934.3021047270154,621.0348601536572,74.10810814459275,188.66836429051122,1,-1,-1,-1
172,27,1013.9220512464414,629.3847174433718,155.9126845816874,396.2818062310348,1,-1,-1,-1
172,30,1242.0606458879936,643.9291135269305,67.96587416076923,159.9247368656276,1,-1,-1,-1
173,17,932.6505963830328,621.7395228281897,75.70858010372523,192.81963584416673,1,-1,-1,-1
173,27,1011.8093936080471,629.7678764752045,160.76239281238136,408.7083257883649,1,-1,-1,-1
173,30,1242.8778543652963,643.778013961168,69.54455164986665,163.76375069807642,1,-1,-1,-1
174,17,931.5869562770392,622.2997073391671,77.02150819845018,196.30029131102796,1,-1,-1,-1
174,27,1008.238204932445,631.1725886026373,168.16305650983563,428.0959179235918,1,-1,-1,-1
174,30,1246.2010245194085,644.1788562262964,70.73910214942323,166.11055009865527,1,-1,-1,-1
175,17,930.5828874300856,622.4143175437728,78.16307619236783,199.4617397163997,1,-1,-1,-1
175,27,1011.855453518678,634.4490084780566,168.9161518862113,430.0324330134871,1,-1,-1,-1
175,30,1248.2470137848075,644.6462587784744,71.79415970687579,168.06263493863867,1,-1,-1,-1
176,17,930.2519470873962,623.8455188742494,79.40844785539547,203.0880321519519,1,-1,-1,-1
176,27,1012.6604185924714,636.9261743418939,171.70214723335093,437.2686185372808,1,-1,-1,-1
176,30,1252.4523725622064,645.9405782013027,72.25479946479511,168.23874863035095,1,-1,-1,-1
177,17,930.0018115185669,624.3880758823475,80.53089004645156,206.1835433339426,1,-1,-1,-1
177,27,1016.9112799845261,641.1832837625258,173.59204083109714,442.30550447124557,1,-1,-1,-1
177,30,1254.3460429224608,647.2040432985441,73.75729326039506,170.86268204366013,1,-1,-1,-1
178,17,929.8871947090524,624.7715554819194,81.54583042680868,208.992369084928,1,-1,-1,-1
178,27,1022.2620004517379,644.5747980088794,175.7549742219283,448.0696778172842,1,-1,-1,-1
178,30,1258.4668493449587,647.6759362892782,75.16116567787802,173.18957889687525,1,-1,-1,-1
179,17,930.2387271359505,625.2634295155051,81.80053844380056,210.01626824294928,1,-1,-1,-1
179,27,1027.9505855469945,644.3425133237341,178.14139538229367,454.6116766229375,1,-1,-1,-1
179,30,1263.6009964492941,648.1343159260223,76.21905570508879,174.7844933902194,1,-1,-1,-1
180,17,933.3233536904676,624.615469694418,82.48688292892479,212.11633473104635,1,-1,-1,-1
180,27,1031.462580183982,644.671028130659,185.08322819762873,473.99161955655836,1,-1,-1,-1
180,30,1266.6152127804025,647.7861576892661,76.88743351828218,175.99120342358714,1,-1,-1,-1
181,17,934.4806810472169,624.455017730185,84.28875467671571,216.88499336028033,1,-1,-1,-1
181,27,1036.0065381206039,640.5509982929445,190.8863618962363,489.9202873172274,1,-1,-1,-1
181,30,1271.3339155097444,647.2591665415085,77.37004273418941,177.14129972268884,1,-1,-1,-1
182,17,935.2966360103202,624.8851929376614,85.1431405999789,219.0400342660178,1,-1,-1,-1
182,27,1039.8991349306757,636.468916572823,197.92207127503463,509.4892117246037,1,-1,-1,-1
182,30,1277.1517209670037,646.9983313501583,77.90582490454275,178.28365804633015,1,-1,-1,-1
183,17,938.6264682108579,624.6238980665025,86.13013897439592,221.55790020054323,1,-1,-1,-1
183,27,1050.419507049482,635.519903439731,200.23334122572993,515.7941194917998,1,-1,-1,-1
183,30,1280.3159762598382,646.2062110307705,79.24850218441064,181.48503464544459,1,-1,-1,-1
184,17,940.5406822903134,624.4046771646161,86.96263956639079,223.61993949060366,1,-1,-1,-1
