416,185,3308.547478071447,1502.103527752033,175.58799718200174,389.43861625403775,1,-1,-1,-1
417,185,3321.596636530003,1492.216772690023,179.80965311750444,397.36851784960334,1,-1,-1,-1
418,185,3339.6777424788993,1485.3544170400046,183.59999878248433,405.00591118055013,1,-1,-1,-1
419,185,3349.889249365776,1481.6992181882106,184.94718800467618,407.3474783753401,1,-1,-1,-1
420,185,3367.2108624247608,1478.3807441133063,186.3912489012149,409.98502545694157,1,-1,-1,-1
421,185,3375.971858441469,1475.422933436085,187.93400754795226,412.6759964474371,1,-1,-1,-1
422,185,3386.235952000964,1468.598435143857,189.27814935474595,414.6909081439242,1,-1,-1,-1
423,185,3396.7070289015073,1464.3547051637447,190.9661566941076,417.0887238321556,1,-1,-1,-1
424,185,3401.1486610834063,1459.830661264191,193.41487310468716,421.39435008972436,1,-1,-1,-1
425,185,3407.9908849137264,1456.428611386795,195.8690120066151,425.3247935975641,1,-1,-1,-1
426,185,3411.341751270675,1453.296065136204,197.46186210084133,427.9951269926089,1,-1,-1,-1
427,185,3412.168433422958,1445.2536030550039,199.6360315949217,432.0008697401865,1,-1,-1,-1
428,185,3412.207040519921,1440.175367050856,201.1977067178762,434.583910018959,1,-1,-1,-1
429,185,3410.8621436390536,1434.4397173496573,203.54149537394215,438.7841808100066,1,-1,-1,-1
430,185,3408.5030270975317,1426.2668333221093,204.48860781012917,440.66065797096616,1,-1,-1,-1
431,185,3405.5212612310033,1420.9285046966224,205.58271593731033,442.1359809521625,1,-1,-1,-1
432,185,3397.5614082906695,1416.0011707490935,206.73779861944166,444.0485328862066,1,-1,-1,-1
433,185,3392.587895146178,1409.2130780126133,207.9046336641743,445.6959316987239,1,-1,-1,-1
434,185,3382.5320806063955,1405.6759123096867,208.1486748797698,445.3609899173916,1,-1,-1,-1
435,185,3374.6277324849525,1401.2358104901255,209.9525268792645,448.2480174412426,1,-1,-1,-1
436,185,3363.8974522155045,1398.5271609985364,210.08730204417165,448.4190184316226,1,-1,-1,-1
437,185,3351.5718463069284,1393.2063544991636,209.76500125122635,447.25256892663566,1,-1,-1,-1
438,185,3338.4552720431084,1390.9648449294875,208.69604022357956,444.68708309021065,1,-1,-1,-1
439,185,3329.833644630924,1387.3412390282895,210.0712788575605,446.8725995233257,1,-1,-1,-1
440,185,3316.223039631187,1382.6627524254147,212.02524935163044,450.7876098037388,1,-1,-1,-1
441,185,3301.7846159992537,1375.3240825928683,213.60978247958874,453.50392095441595,1,-1,-1,-1
442,185,3286.345186054887,1370.2270124963998,215.3194128618289,456.4232682807412,1,-1,-1,-1
443,185,3271.208888708084,1366.4577539995819,216.00920957218833,457.54866835185925,1,-1,-1,-1
444,185,3248.1327304205824,1359.142706366971,215.97595476337054,458.10961173277934,1,-1,-1,-1
445,185,3223.047944619579,1354.9411096082065,215.43038768875132,456.99733654170586,1,-1,-1,-1
446,185,3204.2187144076192,1346.729956379344,216.15823653016213,458.9967705979981,1,-1,-1,-1
447,185,3186.265321325248,1342.5824164055057,215.84676557397407,457.93473196673887,1,-1,-1,-1
448,185,3162.7906119752465,1337.7867399520853,217.12385952797533,460.5152127224117,1,-1,-1,-1
449,185,3143.959188052611,1335.068124899426,218.2472091026864,462.6134908934399,1,-1,-1,-1
450,185,3127.678125435629,1332.2899857237705,219.57816263354155,466.08982180565175,1,-1,-1,-1
451,185,3112.4327764806985,1331.0033246427365,220.8669917018671,469.1547792268271,1,-1,-1,-1
452,185,3097.513706903732,1328.6808186024107,222.03419939764552,472.030896475877,1,-1,-1,-1
453,185,3084.219799451739,1324.9469457022735,220.60211096437837,470.5906009560462,1,-1,-1,-1
454,185,3077.366754599605,1323.590251748521,219.43162115017128,468.9883751242258,1,-1,-1,-1
455,185,3067.674441608456,1322.1442754917896,219.02356069817924,468.79735278776997,1,-1,-1,-1
456,185,3062.601616342488,1320.4131774493098,218.9849690158761,469.48120794263775,1,-1,-1,-1
457,185,3053.659591033105,1317.2046496645064,220.27034436154975,473.330123018109,1,-1,-1,-1
458,185,3049.335364378154,1313.927318758775,222.185715185899,478.8623683646622,1,-1,-1,-1
459,185,3047.2914383417265,1311.6149418936814,223.42855360341602,482.2403833068015,1,-1,-1,-1
460,185,3047.630647450275,1310.577769827108,224.439363583426,484.500757403852,1,-1,-1,-1
461,185,3054.767677685704,1309.0784341528495,225.82195330837004,488.4831868502219,1,-1,-1,-1
462,185,3059.192365343206,1307.3791317114958,227.43727683954026,492.98629175313766,1,-1,-1,-1
463,185,3068.941133570095,1305.1701737447695,228.93162671803375,498.3886622054907,1,-1,-1,-1
464,185,3082.7583345232656,1305.8859104315538,228.05022736872348,498.05766013483753,1,-1,-1,-1
465,185,3098.0057266821746,1306.5290951363434,227.47756161912505,496.98377523692443,1,-1,-1,-1
466,185,3111.943655986455,1304.4224378476115,230.66860275367478,504.63462654244296,1,-1,-1,-1
467,185,3125.7493438694537,1305.3076864321374,235.52706770563515,515.0740855665614,1,-1,-1,-1
468,185,3146.5717564960037,1303.6205631434846,240.40180339769978,524.6506631397119,1,-1,-1,-1
469,185,3164.677414699051,1303.4336857014582,243.07992549388865,530.2984918289324,1,-1,-1,-1
470,185,3188.6317447645056,1303.566157661912,244.94133345249443,534.1647439887297,1,-1,-1,-1
471,185,3216.0503633871244,1305.6992683723531,245.40632008900351,534.4974148277729,1,-1,-1,-1
472,185,3243.1526333595957,1307.2088747270632,248.89094352312662,542.0776054156142,1,-1,-1,-1
473,185,3270.7773195844998,1305.3061978625265,252.6937279545262,550.9402879064902,1,-1,-1,-1
474,185,3299.461365190109,1304.89014663376,255.2754012824169,556.7114679995088,1,-1,-1,-1
475,185,3335.946466702693,1306.4189817897359,255.87986737018525,558.1360732627821,1,-1,-1,-1
476,185,3375.402766768026,1304.0986709277365,260.297223723474,566.9988697757348,1,-1,-1,-1
477,185,3409.890250809694,1309.2787750340767,261.6481284911236,569.6343850728545,1,-1,-1,-1
478,185,3448.6691133329346,1313.0597299526128,262.0055901276008,569.9020561307534,1,-1,-1,-1
479,185,3489.970744114681,1313.7249511278408,264.48741444703796,575.0451871027859,1,-1,-1,-1
480,185,3531.0945520422692,1315.8620108123314,269.30787658551293,583.7733940997324,1,-1,-1,-1
481,185,3572.510473441949,1317.6752816688136,273.3292095171059,591.7126264584856,1,-1,-1,-1
482,185,3599.125587184735,1318.5294553999327,271.73669203662905,594.3536402307595,1,-1,-1,-1
483,185,3634.8224749187157,1321.2148356507873,271.69535013313225,602.1064102513993,1,-1,-1,-1
484,185,3674.030052108612,1318.4230261999546,273.7474754136345,616.1822792836357,1,-1,-1,-1
485,185,3734.5643710939275,1324.9953628751591,263.6312092160333,607.4263019803477,1,-1,-1,-1
