5,834,1923.0108197690583,1345.2028666336282,145.56391354858212,361.85716274353894,1,-1,-1,-1
5,837,2395.309506379001,1363.2138861128992,61.42123764910271,154.22417888155013,1,-1,-1,-1
6,822,1182.2849705217986,1324.9499367948463,175.10899289122406,404.20267404009024,1,-1,-1,-1
6,823,1761.2962125162078,1362.4121044635067,138.34666790504696,334.74767877987296,1,-1,-1,-1
6,824,2390.7439794710267,1375.9162924994207,88.73098307515271,215.4620437959865,1,-1,-1,-1
6,825,1433.691625802276,1334.080159593294,138.62135021699027,333.7208384585758,1,-1,-1,-1
6,826,1355.9726914424011,1323.587676880471,142.4009869293389,342.4480126418,1,-1,-1,-1
6,827,1600.8135547295553,1358.7875364414651,76.13174200325415,169.32216842068428,1,-1,-1,-1
6,829,2335.1202771619623,1372.3653559113156,58.47944396163669,132.46092546159662,1,-1,-1,-1
6,830,2090.6093436752617,1362.7875713494223,74.20223628659089,184.17657911195715,1,-1,-1,-1
6,832,2159.296536115762,1362.2971629241754,66.55467162301515,168.97264133377274,1,-1,-1,-1
6,834,1913.244098156774,1345.256077683624,145.45957595054585,361.72410989148375,1,-1,-1,-1
6,833,1959.4877105400749,1357.9111493257983,102.70239925304672,284.37658808524685,1,-1,-1,-1
7,822,1171.8728880656222,1323.5844786558405,174.94160440733967,404.72667539354325,1,-1,-1,-1
7,823,1756.103011673379,1361.567739034325,139.24478971237468,336.58020675630144,1,-1,-1,-1
7,824,2380.6189548560637,1376.0510315590095,88.36332760124513,214.78821858931207,1,-1,-1,-1
7,825,1427.9365580859267,1332.05049433161,139.00411323171937,334.248491562302,1,-1,-1,-1
7,826,1346.3546709193347,1325.7196670808585,141.2173450493157,340.121830761628,1,-1,-1,-1
7,827,1590.6057585195745,1359.0572267504012,76.34841783220638,170.32685768303932,1,-1,-1,-1
7,829,2325.3821343019044,1372.2960725835326,58.29140707206851,132.12679887001516,1,-1,-1,-1
7,830,2079.437567981352,1363.1024880397292,73.87313091849703,183.53645629218587,1,-1,-1,-1
7,832,2149.6317669906234,1363.5756829226564,65.5051350884096,166.52215138297714,1,-1,-1,-1
7,834,1907.81995516575,1344.865112054436,145.2632843419263,361.6025263775432,1,-1,-1,-1
8,822,1159.804057854392,1320.3467742903288,176.1126305763863,408.96746984117107,1,-1,-1,-1
8,823,1753.022399601738,1360.6225743566165,138.8344620831129,334.98373234360116,1,-1,-1,-1
8,824,2374.6998940293793,1376.2846360431213,88.39155319669837,215.12168968536773,1,-1,-1,-1
8,825,1419.253667374605,1333.2997777145683,137.53321937575495,330.761505887682,1,-1,-1,-1
8,826,1341.7449837906856,1328.150078359814,139.84696653729102,337.1915439448582,1,-1,-1,-1
8,827,1585.2429819267954,1359.1460460939613,76.46325998111216,170.8459082202876,1,-1,-1,-1
8,829,2314.6325654332936,1373.5514239517004,57.770739910635996,130.98190071078062,1,-1,-1,-1
8,830,2072.613623659037,1365.1355051875828,73.01516280185561,181.6538189559709,1,-1,-1,-1
8,832,2140.2841209490944,1363.9142264860968,65.38156866906166,166.53333452556814,1,-1,-1,-1
8,834,1899.5663413399886,1345.4135988374967,143.62088652421124,357.62757526760754,1,-1,-1,-1
8,837,2367.235438922052,1363.9089285671712,53.81803220349629,134.5132688631918,1,-1,-1,-1
9,822,1154.9779748824728,1322.42260380098,174.96522469944645,407.4781076859469,1,-1,-1,-1
9,823,1745.3877009004786,1358.6148726047732,139.7648471349803,336.7607540166364,1,-1,-1,-1
9,824,2366.0035709045455,1377.3846860849926,87.9797802543108,214.35687507593983,1,-1,-1,-1
9,825,1413.3317072812208,1332.7165483748342,138.85475233509365,334.1687756896114,1,-1,-1,-1
9,826,1332.4388375930284,1327.7256074153115,140.45950466334176,339.241490022143,1,-1,-1,-1
9,827,1576.1798469080372,1359.690974016163,75.98584600049514,170.37437196846784,1,-1,-1,-1
9,829,2306.447149226815,1373.1845957641779,59.10092345835315,134.1849432744092,1,-1,-1,-1
9,830,2063.633271608323,1365.2456515591693,72.79638786551165,181.15347731536974,1,-1,-1,-1
9,832,2132.736299360063,1367.5717305160792,65.39809880536318,165.91871483096483,1,-1,-1,-1
9,834,1896.9575627144602,1343.217590450759,140.9104286528695,350.5374082226764,1,-1,-1,-1
9,837,2358.7149486290427,1364.000260417391,53.36579869408918,132.85961983801343,1,-1,-1,-1
10,822,1146.377081927221,1323.1377350923228,174.77890760924413,407.99833912871526,1,-1,-1,-1
10,823,1741.9891904145434,1356.5758757974772,139.86433335178458,337.0056176797503,1,-1,-1,-1
10,824,2360.924399433644,1377.9810392101374,87.74891882029907,214.04995482534892,1,-1,-1,-1
10,825,1403.9745761999438,1330.6179091550123,140.60707914182078,338.33267171139863,1,-1,-1,-1
10,826,1327.3295210075694,1329.2979792633407,140.33047873045814,339.1644736766153,1,-1,-1,-1
10,827,1571.3695131407048,1360.531115139039,75.27558540470658,169.1348802269189,1,-1,-1,-1
10,829,2298.5941887642475,1374.0392602810662,58.38992931124335,132.7147875518848,1,-1,-1,-1
10,830,2057.525060809729,1365.0511149190677,73.06324920513654,181.7664879053346,1,-1,-1,-1
10,832,2124.6969449029752,1369.0334779173104,65.34144817116163,165.31175997876713,1,-1,-1,-1
10,834,1888.3670946099237,1342.1067715380984,140.66596386190096,349.6023870928575,1,-1,-1,-1
11,822,1143.266922353406,1327.8545808888412,172.08342729334987,403.16614560206,1,-1,-1,-1
11,823,1740.2081561057928,1355.4878099062876,140.43566916663505,338.2312227628984,1,-1,-1,-1
11,824,2354.1352952798256,1378.7746182767157,87.6045455645614,214.0534079057955,1,-1,-1,-1
11,825,1400.1405959220244,1331.7795143713977,140.35622084171638,337.8476066891789,1,-1,-1,-1
11,826,1318.6915598390303,1329.029953237293,140.97848155067953,341.16373946327946,1,-1,-1,-1
11,827,1565.110964427647,1361.441358836082,74.60937139750015,168.52128517453204,1,-1,-1,-1
11,829,2291.4091856746672,1374.0831774715994,59.22443589057421,134.89975502578415,1,-1,-1,-1
11,830,2049.6843787269295,1364.7141055295401,73.08984040840119,181.9681547634492,1,-1,-1,-1
11,832,2119.024128743451,1369.5703033920815,65.7407520881344,165.80194701047103,1,-1,-1,-1
11,833,1931.0490952008822,1359.7433170579727,101.29080791007772,277.87747089920737,1,-1,-1,-1
12,822,1140.053555488952,1333.5673584923484,171.13873770450243,402.75457233927165,1,-1,-1,-1
12,823,1739.6870655608213,1355.5770816948655,140.6448009107268,338.6486107727805,1,-1,-1,-1
12,824,2348.4956367436257,1378.5945410781899,88.32051525291762,216.08721436504032,1,-1,-1,-1
12,825,1398.570706338303,1333.9370398235951,138.74763430290864,334.59295456984563,1,-1,-1,-1
12,826,1314.1155774933218,1329.678785491636,141.03646780230994,341.5683167289992,1,-1,-1,-1
12,827,1561.1859358819306,1363.5201695728351,73.18140276975996,165.8219341401853,1,-1,-1,-1
12,829,2284.2963427773007,1376.2497595676214,58.47604464560544,133.37547894210482,1,-1,-1,-1
12,830,2044.3193545033305,1364.4249608411897,73.66238776952764,183.58250530241014,1,-1,-1,-1
12,832,2114.966219246281,1370.8079377582915,66.28010506468081,166.67640546900623,1,-1,-1,-1
12,837,2336.7844873837093,1370.2222161140003,53.47035381446605,131.7318356590416,1,-1,-1,-1
12,833,1919.270517220736,1354.4117177293806,106.18532020180442,288.2581702058173,1,-1,-1,-1
12,834,1885.7191734798462,1353.257343168712,137.3035705880274,340.6022509023728,1,-1,-1,-1
13,822,1131.7336559566393,1333.4745572008592,172.63455677357857,407.85352985200063,1,-1,-1,-1
13,823,1739.7674084324824,1357.0424155009912,140.13150257341547,337.88206912355,1,-1,-1,-1
13,824,2346.1056423194022,1381.1560360435537,86.92410825639084,212.97350592698197,1,-1,-1,-1
13,825,1397.9981874439427,1337.0133342977756,137.15252010389673,331.15309799143046,1,-1,-1,-1
13,826,1311.790354496552,1330.7779839038164,141.1083047204818,342.29710712600064,1,-1,-1,-1
13,827,1559.443834179752,1365.6202780365666,71.20777639137593,161.7647119816292,1,-1,-1,-1
13,829,2278.6815243497367,1376.5945526873104,58.61055548615711,133.80811476807406,1,-1,-1,-1
13,830,2040.4056905177376,1364.932017930134,74.4741558637015,185.69783142496823,1,-1,-1,-1
13,832,2107.0247355455863,1370.9652507177034,67.6035853766882,169.45454143061048,1,-1,-1,-1
13,837,2329.660649701705,1371.498590195209,54.3319137622156,133.5623273807852,1,-1,-1,-1
13,833,1914.80818238462,1353.2789863774449,108.30476267986742,291.63688274580306,1,-1,-1,-1
13,834,1884.8215481462275,1353.3542553627503,138.05103540462758,342.6868028544546,1,-1,-1,-1
14,822,1127.9336391710115,1336.0434279907179,172.59989459636643,409.00345091036536,1,-1,-1,-1
14,823,1740.4368325235605,1359.614927624509,138.9593777744197,336.3024840853394,1,-1,-1,-1
14,824,2340.515369223607,1381.7247537603293,86.76119239915302,212.5593853484711,1,-1,-1,-1
14,825,1391.6496742651887,1339.3918571059805,138.48059327522685,335.4634945471374,1,-1,-1,-1
14,826,1305.575241113248,1333.5429480085552,139.32689012883853,338.56841259581415,1,-1,-1,-1
14,827,1552.6438163219486,1368.3461969495713,72.3019208108932,164.8505830230401,1,-1,-1,-1
14,829,2275.0820069436586,1378.871154260252,57.610217610158536,131.92014243850585,1,-1,-1,-1
14,830,2033.7472139804013,1364.9359571439304,74.47418409431269,185.98118431787103,1,-1,-1,-1
14,832,2102.726227152414,1370.8487506937565,68.45541780182103,171.18986804804678,1,-1,-1,-1
14,837,2324.6685620832186,1374.0241309299863,54.19224261435998,132.64391722003074,1,-1,-1,-1
14,833,1913.0983644880696,1354.764545897092,108.77729000794116,291.0760384808132,1,-1,-1,-1
14,834,1884.4486708695808,1355.6605344290133,137.69978538824805,341.2743286231296,1,-1,-1,-1
15,822,1125.577028328868,1338.35360421395,172.22342410241467,408.29116999316494,1,-1,-1,-1
15,823,1741.087646748664,1361.2335069159308,138.46835877230168,336.2729999495793,1,-1,-1,-1
15,824,2337.3278666721335,1383.1691311949796,86.0260194853356,210.94727064662595,1,-1,-1,-1
15,825,1388.706296754473,1340.5927415849633,138.88916787230642,337.24360908536033,1,-1,-1,-1
15,826,1302.2093520023204,1333.5541105955788,139.42532851927513,339.08315514326733,1,-1,-1,-1
15,827,1548.501362411636,1369.8917416015427,72.494234275779,165.49561528537848,1,-1,-1,-1
15,829,2268.911595055308,1379.3186752153265,57.68675477130388,132.34173587607793,1,-1,-1,-1
15,830,2029.2688989081582,1364.5326675068964,74.5255045431135,186.59701017394178,1,-1,-1,-1
15,832,2096.1660378432134,1373.2493518106835,67.19039098259645,167.6513413948541,1,-1,-1,-1
15,837,2320.2863600198834,1374.1818736624864,54.4534579852377,132.95017870918653,1,-1,-1,-1
15,833,1911.6122570040827,1354.8905944503385,110.0011304210751,292.9017911525254,1,-1,-1,-1
15,834,1883.1887458183419,1353.3096231959908,139.56794357268288,346.3239036110234,1,-1,-1,-1
16,822,1118.7285120672207,1337.9895510374947,173.03352331430096,410.5249453143795,1,-1,-1,-1
16,823,1741.9634495033404,1363.1740590670327,136.89928357747667,333.9322944133582,1,-1,-1,-1
16,824,2334.3844065464746,1383.8879214929395,85.69235159313659,210.3485377311088,1,-1,-1,-1
16,825,1387.3944441263977,1342.421096144353,138.837152663351,337.1885008450136,1,-1,-1,-1
16,826,1299.2556465108735,1336.7348621606852,140.3478667756374,342.18026306898764,1,-1,-1,-1
16,827,1545.5260657958124,1370.4708095853214,72.61262573383142,165.8681149824819,1,-1,-1,-1
16,829,2264.4619377935774,1380.0357795600178,57.25043158522876,131.50755900119526,1,-1,-1,-1
16,830,2026.796377575424,1364.7912166132378,74.25193912778441,186.49624083080565,1,-1,-1,-1
16,832,2091.358857292954,1373.2479625860935,67.48183614050843,167.8867495236885,1,-1,-1,-1
16,837,2314.8159498524415,1375.3205424962127,54.45521378724304,132.73186835060002,1,-1,-1,-1
16,833,1910.671436238851,1357.8169127914605,112.82114507782681,299.49423106307705,1,-1,-1,-1
17,822,1114.6299856744974,1337.6657843952937,173.81787019586503,413.3550361260045,1,-1,-1,-1
17,823,1742.531450794465,1364.7181765774567,135.8218795046219,332.66583089934517,1,-1,-1,-1
17,824,2333.5015315474757,1385.9880494722174,84.13449573096548,206.9637007591889,1,-1,-1,-1
17,825,1386.7002563895453,1345.152647535846,138.0394375394469,335.03770971331403,1,-1,-1,-1
17,826,1296.8119296794052,1336.217073867414,142.0428656448186,346.5806092082301,1,-1,-1,-1
17,827,1538.952270787413,1369.7695298254073,74.00200380545176,169.22978248855728,1,-1,-1,-1
17,829,2261.584672679174,1382.1452387727738,55.95074134164808,128.91847207778946,1,-1,-1,-1
17,830,2021.5021587068684,1365.2964693604172,73.74052156663105,185.89307222340443,1,-1,-1,-1
17,832,2088.7736542000507,1374.4805757108313,67.1184839022596,166.6315318626463,1,-1,-1,-1
17,837,2310.44627568942,1376.8259904413735,53.9794529267569,131.43942633337508,1,-1,-1,-1
17,833,1912.1866114097627,1363.1491795211596,111.15879063435891,294.11892903660424,1,-1,-1,-1
18,822,1111.8767957949074,1338.2260769478007,173.3788400807297,412.97993334586135,1,-1,-1,-1
18,823,1742.4416933468106,1369.050503231175,135.36115189622032,332.6290497849836,1,-1,-1,-1
18,824,2328.3591272570065,1385.3817746680077,84.4696908485643,208.18841253411185,1,-1,-1,-1
18,825,1386.1926205552852,1347.1992211671138,137.7864361735551,334.73444542585804,1,-1,-1,-1
18,826,1289.6272226002461,1334.6250093169651,143.85901105625985,351.5577640995071,1,-1,-1,-1
18,827,1535.4224521419405,1369.4122919294075,74.81222888214364,171.42279396136254,1,-1,-1,-1
18,829,2255.906569583143,1382.8974199358997,55.30153459346921,127.38561070188565,1,-1,-1,-1
18,830,2018.6056940134188,1366.8475782406524,73.07653299929979,184.93664038052074,1,-1,-1,-1
18,832,2086.3587275673744,1374.442221127164,67.78298017516255,167.86855992846563,1,-1,-1,-1
18,837,2306.892329395423,1377.0878348060644,53.82343763036965,131.00630247104007,1,-1,-1,-1
18,833,1913.4457446065442,1366.8065946229494,109.24821721612476,288.604902419787,1,-1,-1,-1
18,834,1875.5264154475244,1361.5082282465164,135.0531116038378,336.8476259786288,1,-1,-1,-1
19,822,1104.600577172511,1337.5172084394835,173.50055334581285,413.0326766317719,1,-1,-1,-1
19,823,1742.8392390076694,1371.498893296807,134.40453655858417,331.0184677833671,1,-1,-1,-1
19,824,2324.4923404218785,1383.1041996808735,86.24241110041848,212.68238466538025,1,-1,-1,-1
19,825,1385.3369659523964,1348.3912054463538,138.00326779065176,335.0091689245684,1,-1,-1,-1
19,826,1286.8608583566358,1333.5867966286546,144.47167582715798,353.5494254673903,1,-1,-1,-1
19,827,1533.7701404039435,1369.9900778355195,74.81945318914293,171.41908913138332,1,-1,-1,-1
19,829,2251.5556770073927,1382.0247594761136,55.82169119958249,128.5098845161784,1,-1,-1,-1
19,830,2015.6078539094624,1368.1048663122372,72.56399278705508,184.0361907440105,1,-1,-1,-1
19,832,2079.8871491162517,1373.1881109870305,69.2713987390769,171.1166290580001,1,-1,-1,-1
19,837,2301.0752287059063,1377.122993915228,54.58820158891297,132.98875248920427,1,-1,-1,-1
19,833,1913.9568251770131,1369.3798418312242,108.34156621944922,285.6309985650435,1,-1,-1,-1
19,834,1875.2084682606794,1363.9158698563167,132.23756185143256,331.45862609093007,1,-1,-1,-1
20,822,1102.3038852955497,1338.358783322742,171.21638394316813,407.78992416629154,1,-1,-1,-1
20,823,1743.1142200105207,1373.6786188631554,133.17247184389433,328.7881607323815,1,-1,-1,-1
20,824,2321.4607713768587,1382.0123618059743,87.07788230215145,215.0826159055797,1,-1,-1,-1
20,825,1384.646260609692,1348.6559610622007,138.28619583224858,335.2294593103523,1,-1,-1,-1
20,826,1285.0486824476166,1332.9767445848252,144.58164729639253,353.8713210395454,1,-1,-1,-1
20,827,1533.0604500412328,1371.0966259937568,74.32624537033547,170.3702520787902,1,-1,-1,-1
20,829,2248.685850545526,1382.568524935469,55.720362521721114,128.55711068757125,1,-1,-1,-1
20,830,2013.6167096437882,1373.1880616954504,71.81162905219892,182.20369004217721,1,-1,-1,-1
20,832,2076.901326949147,1373.1263078101147,69.87762577560093,172.14144076216587,1,-1,-1,-1
20,837,2297.008077736138,1377.1097350082873,55.305686317858935,134.6305376390824,1,-1,-1,-1
20,833,1915.0211297274245,1372.816809187453,106.62008105664732,280.87812260525925,1,-1,-1,-1
20,834,1874.8066519194347,1365.7222918718032,130.88522176537214,329.13623939476656,1,-1,-1,-1
21,822,1100.5447178639542,1338.379255659451,169.77557854339713,404.05364236077395,1,-1,-1,-1
21,823,1743.2646611393682,1375.929656558962,132.24256403927447,327.23965644526623,1,-1,-1,-1
21,824,2319.5573524794936,1386.0979088040003,86.52740331131186,214.31707097824642,1,-1,-1,-1
21,825,1384.6155444752894,1350.1304966938606,137.86796971835477,333.3390907577247,1,-1,-1,-1
21,826,1283.265455370694,1333.1291200213554,144.59042581800026,353.20399792576814,1,-1,-1,-1
21,827,1532.290854093623,1372.1857777454857,74.1222401791027,170.1099808800728,1,-1,-1,-1
21,829,2242.8505947067747,1385.9206212329443,55.232664544765576,127.52240443801385,1,-1,-1,-1
21,830,2009.5083038560429,1372.807352338169,70.31893740600972,178.9921057303704,1,-1,-1,-1
21,832,2074.72353576422,1374.7321533297945,69.38422923669937,170.67457005259953,1,-1,-1,-1
21,837,2293.2019116119445,1377.482105140538,55.33017884198494,134.61192223145395,1,-1,-1,-1
21,833,1916.726361344375,1375.9007913997661,104.76041107453695,275.7621697234337,1,-1,-1,-1
21,834,1873.8612424787218,1369.7176227606906,132.4089153013788,333.3983106863066,1,-1,-1,-1
22,822,1099.0515329040363,1338.082865794579,168.77573053718177,402.0547721495804,1,-1,-1,-1
22,823,1743.474724525511,1377.0030628633112,131.68828761892198,326.743827575849,1,-1,-1,-1
22,824,2318.2784926018176,1387.7158363604754,86.41296932177923,214.69363514609537,1,-1,-1,-1
22,825,1384.6787495317403,1351.984844118087,137.62578905663915,331.10263816588247,1,-1,-1,-1
22,826,1281.9335918561753,1333.8273386565759,144.47050552200926,352.1933638756597,1,-1,-1,-1
22,827,1531.3548975130175,1372.5396672502854,74.36573798679375,170.9910971645753,1,-1,-1,-1
22,829,2238.6121729958295,1386.3853315157298,56.05830759274265,129.49717723203526,1,-1,-1,-1
22,830,2005.3613582202133,1373.8872959453913,71.58249874665594,182.71450262376936,1,-1,-1,-1
22,832,2072.601643313224,1375.621291448192,69.12643565732057,170.29173042539514,1,-1,-1,-1
22,837,2291.0291741401056,1378.3313413480432,55.12581663097451,134.13921664896546,1,-1,-1,-1
22,833,1916.934419003764,1378.1271728249783,103.3301984255114,271.93158225547774,1,-1,-1,-1
22,834,1873.9524259818816,1372.3847179756992,132.55450678888522,333.4831517270514,1,-1,-1,-1
23,822,1091.9349713040322,1337.2413284061377,169.0559194082366,403.30914043657225,1,-1,-1,-1
23,823,1743.7130952706964,1377.938984044465,130.99862262983817,325.6708318203625,1,-1,-1,-1
23,824,2313.769213262747,1389.6078302075077,85.89252092979049,214.15644298834576,1,-1,-1,-1
23,825,1377.998278722548,1355.0465767519918,139.48830032602638,333.5575126349976,1,-1,-1,-1
23,826,1276.2361213881286,1335.3954058149243,143.57137212710902,349.32177356138095,1,-1,-1,-1
23,827,1524.9821999673538,1373.5841752269084,74.35725077448268,171.2713498626756,1,-1,-1,-1
23,829,2234.4678670080557,1385.5656789977804,57.62469265797049,133.23783670789166,1,-1,-1,-1
23,830,2002.790374946574,1374.550017834394,72.10582374496128,184.41980862036075,1,-1,-1,-1
23,832,2067.6354158140584,1375.261739202654,69.27178556054886,171.02083509018615,1,-1,-1,-1
23,837,2286.9623367415993,1379.7969718424165,54.62790802254261,132.94586109292152,1,-1,-1,-1
23,833,1916.197183405505,1379.0824493917112,103.39842645579968,271.7015664792633,1,-1,-1,-1
23,834,1873.009248133314,1373.0627918815503,133.20937374424201,334.09961591553554,1,-1,-1,-1
23,842,1973.279581997986,1377.9335693359376,57.81029401184039,156.68486328125,1,-1,-1,-1
24,822,1088.285750201687,1337.5902209901756,168.91468216701824,403.31499955777565,1,-1,-1,-1
24,823,1743.8016201362511,1377.622796184178,130.95407621079988,326.2584777204067,1,-1,-1,-1
24,824,2311.143501508912,1391.2699568313594,85.2356379225925,212.61633526327103,1,-1,-1,-1
24,825,1375.1033603079115,1356.8177120793607,140.4034622234079,333.41817882940154,1,-1,-1,-1
24,826,1273.329894449957,1336.4102718287224,143.42245519040483,348.0379599818617,1,-1,-1,-1
24,827,1522.0594573088945,1375.1967872739747,73.57454126989259,169.84077070191807,1,-1,-1,-1
24,829,2228.9865757742145,1388.6074235103201,56.82125519049098,131.07379307389203,1,-1,-1,-1
24,830,2000.1986736641136,1375.048115839154,72.24556260609458,185.03164131658403,1,-1,-1,-1
24,832,2065.5299040520445,1377.0207832873682,67.99374954930765,168.25576975969406,1,-1,-1,-1
24,837,2283.275044106514,1379.7550053818052,54.856917282289075,133.40187081697425,1,-1,-1,-1
24,833,1916.3936059745433,1380.681213726712,102.64320443383716,269.27499758061947,1,-1,-1,-1
24,834,1871.8333327657613,1374.3375809217928,132.97001959369538,332.73375159281517,1,-1,-1,-1
25,822,1085.392732303181,1338.7363005162872,168.5756350451089,402.4805374922549,1,-1,-1,-1
25,823,1743.947573773019,1377.3890472931027,130.86341588667548,326.10110279953716,1,-1,-1,-1
25,824,2308.6659043904356,1393.0109461544162,84.87049476208931,211.77725710766865,1,-1,-1,-1
25,825,1373.1388147156756,1352.1356773272867,142.19758754737776,335.6685322738499,1,-1,-1,-1
25,826,1271.6674390890075,1338.780230735321,142.4040341774644,344.5640669804463,1,-1,-1,-1
25,827,1520.4926554765775,1375.7954813703002,73.28772851756925,169.71830498134761,1,-1,-1,-1
25,829,2224.883974670743,1389.6945483630952,56.95853345923832,130.87903732023887,1,-1,-1,-1
25,830,1995.2435852053836,1375.4813671960385,72.02134617588926,184.94007966542662,1,-1,-1,-1
25,832,2063.4210296262663,1381.0665600954003,67.83225248986929,167.09616150737708,1,-1,-1,-1
25,837,2280.044575468895,1379.9372446194832,55.05367313975432,133.66793159383704,1,-1,-1,-1
25,833,1916.9321732403168,1382.8598787534788,101.49932062130536,266.1684018098416,1,-1,-1,-1
25,834,1866.1314859868276,1376.1415784586045,131.78762363580373,329.38058772787593,1,-1,-1,-1
